13271;"QUARTZ";3134;7.9599607;1298071.7302893;1298071.7302893;0;0;-0.025429;4.752661;1.457839;12.5554474;11.83646486;-43.24391338;0;0.05623281;2022-03-24 00:42:07;2022-03-24 00:42:56
12650;"GAIA";3135;0.07545691;1273361.44856856;1273361.44856856;0;0;1.043254;8.192136;47.853905;63.18601286;-52.8507719;-84.18010342;0;0.17534527;2022-03-24 00:42:07;2022-03-24 00:42:56
10095;"ELK";3136;1.64901356;1266682.69125289;1266682.69125289;0;0;-0.164607;-0.644303;1.679723;-24.35874375;-31.7449183;-32.78669461;0;0.40983006;2022-03-24 00:42:07;2022-03-24 00:42:56
18399;"SOLID";3137;0.99453886;1265497.60770284;1265497.60770284;0;0;-9.319321;-15.45197;-42.948294;-90.83292581;-90.83292581;-90.83292581;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
16430;"TONIC";3138;9.3e-07;1264555.92759333;1264555.92759333;0;0;0.383572;0.573446;4.439286;0.67704504;145.13647434;-73.69838552;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
13769;"WMT";3139;0.69503901;1246393.22105981;1246393.22105981;0;0;0.731829;5.431402;13.899913;-10.75992483;36.7322067;51.73626627;0;0.00765663;2022-03-24 00:42:07;2022-03-24 00:42:56
16983;"mCUSD";3140;0.9077928;1243892.06321578;1243892.06321578;0;0;0.118884;-1.027561;-0.988192;-0.21691492;-0.44831869;-0.10502367;0;0.06994937;2022-03-24 00:42:07;2022-03-24 00:42:56
15471;"4JNET";3141;0;1234652.22812853;1234652.22812853;0;0;-7.108611;-31.003516;-26.827821;-36.98158931;-44.76174625;-62.95896502;0;0.82723179;2022-03-24 00:42:07;2022-03-24 00:42:56
18354;"RBLS";3142;1.71415171;1234593.85674736;1234593.85674736;0;0;-4.729553;3.727772;586.220508;1416.33248115;1416.33248115;1416.33248115;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
10030;"XMS";3143;0.02586099;1220733.04460995;1220733.04460995;0;0;0.967736;1.354335;-5.189156;-19.94055331;-29.93574435;-87.50556408;0;0.13369282;2022-03-24 00:42:07;2022-03-24 00:42:56
8790;"KINE";3144;0.32840972;1203026.48222546;1203026.48222546;0;0;0.188176;1.52496;4.747676;19.47737984;-27.59379181;-66.41875207;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
7009;"BNBUP";3145;162.31609721;1197636.83879817;1197636.83879817;0;0;2.028749;3.560483;13.368091;-1.55983907;-9.03924032;-71.19722697;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
18082;"MRI";3146;0.08940418;1194225.55919013;1194225.55919013;0;0;13.848475;20.464024;41.682369;472.5371743;167.73830708;167.73830708;0;0.0133576;2022-03-24 00:42:07;2022-03-24 00:42:56
6079;"ADABULL";3147;25.05968731;1186302.64590929;1186302.64590929;0;0;-0.814431;30.224307;105.823332;55.64104563;-37.97556311;-83.77124841;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
16116;"SOL_wrap";3148;85.6158497;1179004.95886272;1179004.95886272;0;0;-0.322876;3.159854;6.375564;11.8206076;-3.13237606;-32.53119399;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
14371;"IHC";3149;0.00037247;1175650.49809823;1175650.49809823;0;0;-0.168284;-1.60848;-10.410975;-39.0959517;-62.52996488;-71.97875515;0;0.02955253;2022-03-24 00:42:07;2022-03-24 00:42:56
17170;"JPEGS";3150;0.00531069;1174823.49811465;1174823.49811465;0;0;-0.265217;4.069527;-14.25368;-27.7841568;-25.99828947;-96.34025184;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
9263;"ZCX";3151;1.0398348;1173957.3782993;1173957.3782993;0;0;0.242513;-5.073333;3.664176;5.14659742;0.93118142;-65.98589156;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
12705;"POLL";3152;0.04667152;1170509.63858374;1170509.63858374;0;0;-0.28333;0.698864;0.623795;3.2775218;1066.15271774;452.72091289;0;0.09177172;2022-03-24 00:42:07;2022-03-24 00:42:56
15366;"XIDO";3153;34.68904981;1167539.49301815;1167539.49301815;0;0;-2.350302;45.193983;11.407883;515.28180046;543.5751327;428.36175628;0;0.0011887;2022-03-24 00:42:07;2022-03-24 00:42:56
16896;"PSY";3155;0.08753417;1131589.10318116;1131589.10318116;0;0;-0.200316;0.47837;3.262683;-24.24752603;1048826.51173104;1048826.51173104;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
17146;"PCL";3156;0.02740463;1131025.54928479;1131025.54928479;0;0;0.717876;-3.182211;-23.936245;-31.83126288;42.30536065;10.11423586;0;0.20780232;2022-03-24 00:42:07;2022-03-24 00:42:56
5074;"UBU";3157;0.0508025;1130277.10631808;1130277.10631808;0;0;0.197702;3.366363;14.39692;22.57748394;6.49701818;-40.02613479;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
11713;"BALA";3158;9e-08;1129205.48684101;1129205.48684101;0;0;-1.708706;16.217596;85.004911;48.63336573;33.23805432;-46.15728856;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
17776;"LIBERO";3159;0.00910797;1114856.12567679;1114856.12567679;0;0;1.083503;-2.62926;-5.674268;20.30148238;402.47206898;402.47206898;0;0.0130351;2022-03-24 00:42:07;2022-03-24 00:42:56
13881;"HEC";3160;20.37150927;1109831.21840111;1109831.21840111;0;0;-0.314173;-2.727051;29.857161;27.13778079;-37.45964686;-70.38853068;0;0.01837423;2022-03-24 00:42:07;2022-03-24 00:42:56
16240;"RAVE";3161;0.00453802;1104674.76758984;1104674.76758984;0;0;2.922654;8.827897;18.899967;26.78826342;-10.79533752;-30.71428863;0;0.24342647;2022-03-24 00:42:07;2022-03-24 00:42:56
10613;"EMPIRE";3162;0.00901874;1104063.31658174;1104063.31658174;0;0;-8.785204;-4.484726;4.826305;8.76622978;-15.69048299;-64.23788369;0;0.14270084;2022-03-24 00:42:07;2022-03-24 00:42:56
12314;"WND";3163;0.57040933;1102348.8562532;1102348.8562532;0;0;0.101131;-0.048159;-7.073008;-40.65896357;-26.69745371;-82.55595983;0;0.32743652;2022-03-24 00:42:07;2022-03-24 00:42:56
15246;"SSG";3164;0.3074039;1101921.11462276;1101921.11462276;0;0;6.491668;17.064748;-2.902739;443.92646387;203.67798536;-92.49102432;0;2.02180836;2022-03-24 00:42:07;2022-03-24 00:42:56
14058;"BSI";3165;2.95408822;1100269.9763382;1100269.9763382;0;0;0.584973;0.301137;2.139456;-1.62088914;32.44526297;80.58557273;0;0.00379602;2022-03-24 00:42:07;2022-03-24 00:42:56
15789;"THOR";3166;23.69145948;1091819.30830982;1091819.30830982;0;0;-1.085872;-5.716289;-25.108882;-34.74441792;-84.53771842;-78.18193896;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
17529;"DAF";3167;0.09280772;1090995.2120881;1090995.2120881;0;0;-0.569726;5.518627;-2.168981;87.87759627;38.10164359;35.09833722;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
13246;"LQDR";3168;14.38352142;1088947.35385779;1088947.35385779;0;0;0.327339;4.832257;48.910225;20.2129307;-49.67514385;241.73127488;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
12487;"DARK";3169;0.16887775;1084934.43432296;1084934.43432296;0;0;0.420717;22.416579;21.906461;-7.72073407;-49.70207571;-74.32258908;0;0.29485884;2022-03-24 00:42:07;2022-03-24 00:42:56
17743;"JONES";3170;6.22257072;1081209.13603417;1081209.13603417;0;0;3.388187;13.395509;75.491276;26.3003012;-56.80670979;-56.80670979;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
16962;"XELS";3171;2.91444016;1069818.73914045;1069818.73914045;0;0;-0.162039;0.905328;-7.243781;-18.58485649;-22.73035126;-11.11286254;0;0.06173716;2022-03-24 00:42:07;2022-03-24 00:42:56
12294;"ERTHA";3172;0.07659785;1060320.12456666;1060320.12456666;0;0;-0.301157;2.583041;3.796899;-32.32063286;-64.49865731;-37.36060448;0;0.10921253;2022-03-24 00:42:07;2022-03-24 00:42:56
14285;"FTG";3173;0.04993913;1053084.90540275;1053084.90540275;0;0;2.239372;7.707074;-16.989272;-54.03211579;-77.48433072;-84.74947559;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
12186;"SGB";3174;0.05934303;1046197.72102571;1046197.72102571;0;0;0.836426;1.203741;-0.218513;7.9259083;-24.06621751;-65.05436815;0;0.00176496;2022-03-24 00:42:07;2022-03-24 00:42:56
13276;"SQUID";3175;0.02439252;1039038.85934344;1039038.85934344;0;0;1.029088;1.695839;-7.355902;-1.86091554;-3.88896767;-72.20487176;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
9449;"wSIENNA";3176;4.47640423;1031323.37064431;1031323.37064431;0;0;0.610136;0.077181;7.414794;-11.00138902;-45.20466815;-59.56557702;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
15761;"GEAR";3177;0.21085787;1030474.30360602;1030474.30360602;0;0;0.358838;-8.750452;-33.659337;-41.69958106;124.24856703;101.76928161;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
8614;"ALUSD";3178;0.9070308;1030080.9249502;1030080.9249502;0;0;-0.151319;-0.644379;-1.544327;0.08825659;-0.05658729;-0.17336517;0;0.00475756;2022-03-24 00:42:07;2022-03-24 00:42:56
12302;"TOK";3179;0.0362491;1027906.59744419;1027906.59744419;0;0;-0.354156;-1.128655;-2.893541;-10.1002141;-44.28774482;3.60903649;0;1.13427002;2022-03-24 00:42:07;2022-03-24 00:42:56
10312;"ELG";3181;3.07009528;1019847.25845324;1019847.25845324;0;0;0.896954;3.080551;-1.15074;5.79097593;2.87345748;5.88983968;0;0.0116038;2022-03-24 00:42:07;2022-03-24 00:42:56
18006;"FUTURE";3182;0.3405275;1017762.90813674;1017762.90813674;0;0;-0.092031;6.079901;50.580227;-39.10149299;-60.36418428;-60.36418428;0;0.12453264;2022-03-24 00:42:07;2022-03-24 00:42:56
13382;"ZINU";3183;4e-08;1013964.97903467;1013964.97903467;0;0;-2.152052;-2.650941;-34.915133;-18.55772697;0.4491049;-68.98969245;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
13248;"APECOIN";3184;0.7553738;1012960.71953535;1012960.71953535;0;0;1.015655;14.27415;52.715746;-24.12858495;-51.5167878;-55.59712171;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
15784;"LIT";3185;0.00042314;1010536.72444628;1010536.72444628;0;0;2.740539;2.662856;10.533666;-23.31771086;-48.99955044;-52.62923145;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
18031;"CCD";3186;0.02913819;1007290.30200373;1007290.30200373;0;0;-0.257963;-4.915859;-8.295522;-35.79248489;-63.3189215;-63.3189215;0;0.04265821;2022-03-24 00:42:07;2022-03-24 00:42:56
12196;"KOL";3187;0.04269777;1001313.13326595;1001313.13326595;0;0;2.325191;5.423747;-0.903405;-30.92027618;-52.21967941;-87.61779146;0;0.15829884;2022-03-24 00:42:07;2022-03-24 00:42:56
18201;"FOOD";3188;0.54596366;990939.58907643;990939.58907643;0;0;-9.877072;-15.083803;36.833829;219.50174342;201.89848598;201.89848598;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
11036;"$ADS";3189;0.16165122;976674.96742427;976674.96742427;0;0;0.345808;15.893088;-5.022784;5.50336677;-13.86595168;-57.05427783;0;0.40279104;2022-03-24 00:42:07;2022-03-24 00:42:56
11708;"ANTEX";3190;0.00016885;973160.39628311;973160.39628311;0;0;-0.837919;0.583315;9.603641;-9.44904816;-41.1564157;-75.60081021;0;0.99715513;2022-03-24 00:42:07;2022-03-24 00:42:56
16236;"BTRFLY";3191;134.69641929;971734.51418949;971734.51418949;0;0;2.535387;4.815785;25.384148;-52.13221494;-74.41194599;-93.05502472;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
13411;"TITA";3193;0.04241803;958494.81684528;958494.81684528;0;0;-0.552208;7.996582;18.179315;14.42368231;-53.30339132;-74.11210913;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
12641;"OBROK";3194;3.8e-07;945111.92962769;945111.92962769;0;0;-0.622221;-10.923001;-49.704657;-82.36087203;-1.18818493;-64.80799658;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
18418;"VTX";3195;0.20999857;944858.65411099;944858.65411099;0;0;-1.445879;-9.6009;-22.990378;-67.51695977;-67.51695977;-67.51695977;0;0.36824293;2022-03-24 00:42:07;2022-03-24 00:42:56
10951;"TOKAU";3196;1e-08;942222.47883248;942222.47883248;0;0;-0.387318;-5.502362;-4.918452;-10.17521202;-7.12045574;-66.34567524;0;0.11074628;2022-03-24 00:42:07;2022-03-24 00:42:56
14627;"SONAR";3197;0.06162839;941850.58149217;941850.58149217;0;0;-0.529956;2.924236;4.297853;-44.18579387;-57.72334577;-74.57282869;0;0.69466997;2022-03-24 00:42:07;2022-03-24 00:42:56
6905;"EURU";3198;0.99976546;939006.29302391;939006.29302391;0;0;-0.141492;-0.878679;-1.732494;-2.82777423;-2.8946191;-2.8299513;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
6907;"USDU";3199;0.90822317;936695.50105263;936695.50105263;0;0;-0.160786;-0.681657;-1.564022;1.64483826;-0.0360875;-0.06260414;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
17912;"MUSK";3200;0.12276682;934525.36043758;934525.36043758;0;0;-0.109081;5.622759;-22.785813;-48.74961548;-74.11753298;-74.11753298;0;0.22050921;2022-03-24 00:42:07;2022-03-24 00:42:56
8296;"KSP";3201;6.03266274;932233.36484084;932233.36484084;0;0;0.388717;7.628371;19.108176;20.77916666;-6.28742878;-43.69720337;0;0.00554842;2022-03-24 00:42:07;2022-03-24 00:42:56
16276;"NOF";3202;0.34625676;928520.60749953;928520.60749953;0;0;-0.291639;-0.727779;1.16959;-76.838647;-76.838647;-76.838647;0;10.49047258;2022-03-24 00:42:07;2022-03-24 00:42:56
5858;"QANX";3203;0.0418726;928347.39620608;928347.39620608;0;0;0.966058;-2.353494;0.406603;2.91801679;-30.47325741;-61.00150298;0;0.01528597;2022-03-24 00:42:07;2022-03-24 00:42:56
12439;"BRCP";3204;0.18676054;927797.61012648;927797.61012648;0;0;-0.160788;0.868987;2.838342;5.75545134;13.36038104;17.10645947;0;0.10569885;2022-03-24 00:42:07;2022-03-24 00:42:56
16630;"EVU";3205;0.85798974;923297.06453946;923297.06453946;0;0;-2.749014;8.944697;22.437638;44.66903631;86.2455003;109.86034115;0;0.04270304;2022-03-24 00:42:07;2022-03-24 00:42:56
11448;"HUSL";3206;0.87758891;923145.9078718;923145.9078718;0;0;-0.226692;-3.927928;25.629868;-3.20723429;41.56634254;-22.64989139;0;0.12090937;2022-03-24 00:42:07;2022-03-24 00:42:56
9908;"XKI";3207;0.16139277;914123.12710815;914123.12710815;0;0;0.425059;-3.103282;-4.992801;0.54244316;-14.47710263;-33.72288363;0;0.02855567;2022-03-24 00:42:07;2022-03-24 00:42:56
9783;"ROSN";3208;0.09363357;913974.69268483;913974.69268483;0;0;-1.105724;-10.185708;-8.874455;-12.06295437;-32.60809562;-69.84641316;0;0.34176513;2022-03-24 00:42:07;2022-03-24 00:42:56
14003;"AMZE";3209;1.77763204;913748.95939824;913748.95939824;0;0;-0.735496;-2.198096;-8.829919;-10.14245335;24.90779836;26.54861756;0;0.009519;2022-03-24 00:42:07;2022-03-24 00:42:56
15659;"DEVT";3210;0.37927049;910296.8195726;910296.8195726;0;0;-0.216265;-4.230949;-8.831488;-44.03087901;-29.0775805;-80.01732566;0;0.26668063;2022-03-24 00:42:07;2022-03-24 00:42:56
16914;"METO";3211;0.01735943;910223.94504519;910223.94504519;0;0;-1.393712;61.596015;72.098061;29.53398296;-15.51206329;-15.51206329;0;0.95334478;2022-03-24 00:42:07;2022-03-24 00:42:56
17379;"IJZ";3212;0.06026536;908803.72322189;908803.72322189;0;0;0.066152;-1.759399;-6.538929;-2.61140141;-52.14339602;-64.18386098;0;0.28786172;2022-03-24 00:42:07;2022-03-24 00:42:56
7010;"BNBDOWN";3214;0.0685869;903577.39704934;903577.39704934;0;0;-1.856243;-4.114588;-15.726956;-42.6072631;-46.78385626;-4.03967645;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
17568;"IB";3215;64.30132233;894615.83262289;894615.83262289;0;0;-0.36458;1.029873;4.814432;-56.67697723;-31.75629481;-26.37248796;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
9022;"SATS";3216;0.00039336;885731.85030824;885731.85030824;0;0;1.633013;1.533678;4.151759;16.26412381;22.5656057;-14.73520457;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
14154;"UNR";3217;0.00953571;884214.02421811;884214.02421811;0;0;-0.160418;-0.705633;-0.791335;-2.06648147;-5.42988524;-16.36670092;0;0.10508684;2022-03-24 00:42:07;2022-03-24 00:42:56
18659;"CBT";3219;0.22645425;879885.73148773;879885.73148773;0;0;-1.208046;-9.577051;-16.445579;-12.50673495;-12.50673495;-12.50673495;0;0.25903265;2022-03-24 00:42:07;2022-03-24 00:42:56
5629;"NDN";3220;0.00284085;877158.52367232;877158.52367232;0;0;-4.72169;59.37969;4.783288;29.96793687;2.84060618;17.73167659;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
2370;"GOD";3221;2.84459184;872528.22831144;872528.22831144;0;0;1.640348;1.303341;-0.589033;20.37521038;-16.10480513;-64.69934249;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
15180;"GMPD";3222;0.15905005;868275.35520662;868275.35520662;0;0;-1.39359;-13.312522;-33.745809;-53.19824386;-76.66681818;-81.99267786;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
3987;"BDX";3223;0.0875801;868163.23890564;868163.23890564;0;0;0.805859;0.58925;-6.943842;16.09230243;17.41370142;-7.78565868;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
16875;"TAUM";3224;0.13154384;867544.11589843;867544.11589843;0;0;-0.312781;4.186869;-10.995054;-23.34700101;-23.34700101;-23.34700101;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
8136;"WAXE";3225;271.29316023;864280.83829602;864280.83829602;0;0;2.387923;3.092688;7.267892;8.9008647;30.35422131;-40.07326535;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
10833;"ADAX";3226;0.17070858;863058.01689644;863058.01689644;0;0;0.021601;10.61155;-6.248397;-23.0982541;-66.42900291;-80.87274847;0;0.09646516;2022-03-24 00:42:07;2022-03-24 00:42:56
12769;"DANA";3227;2.06084838;861696.97162584;861696.97162584;0;0;-0.151983;1.427661;12.626908;19.62012723;-23.82369932;-33.77552326;0;0.03303722;2022-03-24 00:42:07;2022-03-24 00:42:56
9057;"VYNC";3228;0.07688838;860730.78801128;860730.78801128;0;0;-0.267859;-12.018907;-26.725823;-10.57508289;-15.30110285;-81.82091461;0;0.14488236;2022-03-24 00:42:07;2022-03-24 00:42:56
14938;"JADE";3229;19.05805731;853528.84309462;853528.84309462;0;0;-0.270901;-1.236026;-2.350543;-0.66568584;-6.73702592;-50.03984198;0;0.04108156;2022-03-24 00:42:07;2022-03-24 00:42:56
9330;"BIXB";3230;17.38554301;851334.66503174;851334.66503174;0;0;-0.160788;-2.585844;-12.416134;-23.48638897;-6.11510304;-53.7392998;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
8479;"VAI";3231;0.07297748;847224.84335323;847224.84335323;0;0;-3.871838;33.586628;36.243705;35.27719677;-34.63941738;-71.37837457;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
9666;"TRR";3232;3.6066075;845576.62753348;845576.62753348;0;0;-0.178931;-1.277316;1.990802;14.73864751;81.69958593;95.72503362;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
16842;"STARS";3233;0.24430094;839728.0897349;839728.0897349;0;0;0.683094;-4.725434;-33.205208;-53.37660937;-41.90803314;-11.22807563;0;0.00581502;2022-03-24 00:42:07;2022-03-24 00:42:56
17444;"FROYO";3234;0.06934489;837839.92900556;837839.92900556;0;0;0.967448;10.54024;24.04785;0.03736695;115.40432467;15.71921762;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
8711;"PANDO";3235;0.02182776;834635.60304215;834635.60304215;0;0;-0.403578;-2.942994;-4.619949;-17.03340153;-21.69174985;-30.64079884;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
14515;"MMPRO";3236;0.10472349;831464.93106999;831464.93106999;0;0;-0.793488;4.909944;1.294908;-15.11120659;3.14732478;-31.21975062;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
10275;"CATGIRL";3237;0;821021.61328854;821021.61328854;0;0;-0.285934;0.444485;2.499068;-9.00394379;-25.37617422;-56.05091594;0;0.02257993;2022-03-24 00:42:07;2022-03-24 00:42:56
11570;"RCG";3238;1.38482727;815508.39436975;815508.39436975;0;0;-0.170158;-2.000178;-3.415052;-27.81508791;-49.37037823;-53.21739716;0;4.90740141;2022-03-24 00:42:07;2022-03-24 00:42:56
14327;"SMARTLOX";3239;0.00217879;810197.21814892;810197.21814892;0;0;-0.236462;-4.419915;-16.080101;-28.35027861;-40.86321627;-33.60251248;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
17737;"MESA";3240;0.04737478;808181.59546091;808181.59546091;0;0;1.015152;-11.620048;-28.437138;-52.95027202;-81.69370014;-81.69370014;0;0.05017447;2022-03-24 00:42:07;2022-03-24 00:42:56
14734;"ARKER";3241;0.00749277;807621.82528816;807621.82528816;0;0;-0.422205;-6.16232;16.682669;-21.94911093;-71.0573756;-86.40319198;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
9524;"MEDIA";3244;30.74899557;804403.14888843;804403.14888843;0;0;-0.130709;-1.18777;-2.595773;-4.10793791;-3.45523793;-11.22743282;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
10272;"ALD";3245;0.05764616;803213.73898568;803213.73898568;0;0;0.370506;-2.871916;0.089787;6.56832684;2.95614693;-45.89304945;0;0.1970262;2022-03-24 00:42:07;2022-03-24 00:42:56
6653;"USDF";3246;0.90038487;800427.46859916;800427.46859916;0;0;-0.942752;-1.153501;-2.49624;-1.80572313;-1.3900627;-1.15386157;0;0.01975519;2022-03-24 00:42:07;2022-03-24 00:42:56
13871;"CRAFT";3248;0.61719871;795504.46357449;795504.46357449;0;0;0.420631;-1.342184;-2.56951;104.32175975;12.44636551;-71.72324543;0;0.24856039;2022-03-24 00:42:07;2022-03-24 00:42:56
7296;"TRU";3249;0.20960128;794105.04584984;794105.04584984;0;0;1.200228;-5.869171;11.949346;15.16368696;3.90708157;-54.54667264;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
12965;"GGG";3250;0.81270906;793306.51966338;793306.51966338;0;0;1.149406;-3.209442;2.33946;-42.64158466;-49.58282052;-85.62961469;0;0.75522328;2022-03-24 00:42:07;2022-03-24 00:42:56
12981;"BHAX";3251;0.01727909;788065.80609478;788065.80609478;0;0;0.407142;-0.819414;-4.887891;-7.58888257;17.80850097;-10.03622669;0;0.11533242;2022-03-24 00:42:07;2022-03-24 00:42:56
11013;"LIQ";3252;0.06630602;788018.43732478;788018.43732478;0;0;-4.610527;-5.445587;4.208615;-29.87651009;-79.82222919;-88.40070103;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
10506;"HIT";3253;0.2348806;786089.35087268;786089.35087268;0;0;0.696972;1.683473;8.008467;15.58487845;17.78319767;-25.46879806;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
12341;"TCR";3254;0.14162271;784541.02929146;784541.02929146;0;0;5.526169;0.744924;10.128073;-19.41123134;110.3411266;4.82484846;0;0.10207169;2022-03-24 00:42:07;2022-03-24 00:42:56
13524;"SLND";3255;1.7186884;781640.70390487;781640.70390487;0;0;-0.612309;-2.397664;-0.1084;3.04919336;-25.13812501;-50.6546433;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
9073;"ICE";3256;2.06672703;780403.54129039;780403.54129039;0;0;0.743893;-4.336204;-11.449333;-22.08298977;-77.46027044;-89.62053778;0;0.02924976;2022-03-24 00:42:07;2022-03-24 00:42:56
16837;"COVN";3257;7.99220038;779072.54473984;779072.54473984;0;0;-0.744422;-2.670128;-3.669583;130.56756471;125.07078205;182.51864799;0;0.00348782;2022-03-24 00:42:07;2022-03-24 00:42:56
18810;"FLY";3258;1.08834763;778461.08431637;778461.08431637;0;0;5.144054;-10.216703;133.835518;187.18832917;187.18832917;187.18832917;0;0.04386671;2022-03-24 00:42:07;2022-03-24 00:42:56
9554;"ETM";3259;0.01692205;777212.12996556;777212.12996556;0;0;-0.107139;-0.594951;-1.56544;-0.00834942;-15.84436403;-55.65872791;0;0;2022-03-24 00:42:07;2022-03-24 00:42:56
