7671;"SEEN";1655;1.59779338;6074.14037232;6074.14037232;0;0;1.173067;1.562276;1.719944;0.76182431;3.11779522;-40.55382597;0;0.00539406;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2879;"ORS";1656;0.00374907;50196.77524402;50196.77524402;0;0;-0.487635;-2.140149;0.688762;9.23512828;19.60894183;-14.51145139;1e-04;0.0446305;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2661;"TRIO";1657;0.00029923;86221.8867079;86221.8867079;0;0;1.043285;-1.739436;1.263856;-6.3461201;-1.47360961;-24.77159777;1e-04;0.07683994;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5990;"DEV";1658;1.00118142;21346.65722269;21346.65722269;0;0;1.104854;8.331776;10.385083;-9.23489769;-8.60588555;-53.20123941;0;0.019071;2022-03-24 00:38:07;"2022-03-24 00:38:35"
3879;"ESBC";1659;0.03623107;0;0;0;0;0.683929;0.581473;3.019952;-0.91796714;23.97025766;82.43843929;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8162;"AME";1660;0.0044601;88350.07574258;88350.07574258;0;0;-0.129697;-2.848076;1.825304;2.59267427;-13.63332034;-43.79548354;0;0.07923594;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7559;"TAD";1661;4.83025198;10074.74541588;10074.74541588;0;0;0.193774;-1.271086;-0.442554;-7.98843175;18.42627829;-39.53558483;0;0.0090537;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5187;"JRT";1662;0.03830768;257332.06556308;257332.06556308;0;0;1.160634;-1.689458;1.455655;-8.47679607;-19.2539374;-24.77643161;0;0.23159115;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2296;"OST";1663;0.00145033;18201.0570608;18201.0570608;0;0;0.218432;0.128938;-6.958115;-9.41033971;-20.87740102;-54.5641906;1e-04;0.01645912;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9563;"TSX";1664;0.08157363;248147.28053924;248147.28053924;0;0;0.232642;0.691614;-2.258893;-14.53706315;-40.53583189;-68.44645295;0;0.22452456;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7755;"HANDY";1665;0.00535949;85555.14121128;85555.14121128;0;0;-0.249303;-5.23178;-3.96053;-11.96329291;-15.81183185;-74.266217;0;0.07755998;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5775;"OKS";1666;0.00586948;64946.1847607;64946.1847607;0;0;-0.980926;-2.559279;-9.754307;91.98951795;120.10924474;58.45006739;0;0.0589789;2022-03-24 00:38:07;"2022-03-24 00:38:35"
3154;"DAC";1667;0.00012981;10526.45531802;10526.45531802;0;0;1.805432;-1.025592;0.28639;-10.72964582;-25.18678512;-34.76709647;0;0.00956459;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10232;"MAKI";1668;0.01590867;139216.66080037;139216.66080037;0;0;1.532002;0.648731;1.988781;-6.67394722;11.49694215;-67.91956332;0;0.12687795;2022-03-24 00:38:07;"2022-03-24 00:38:35"
6649;"CAT";1669;0.16754611;85.77684196;85.77684196;0;0;1.173067;1.836367;6.106298;11.81812763;1.59642824;-65.86796682;0;7.843e-05;2022-03-24 00:38:07;"2022-03-24 00:38:35"
1669;"HMQ";1670;0.00584801;45860.68288272;45860.68288272;0;0;0.708076;-3.489189;1.593917;-1.98434663;-0.38210964;-18.64516395;1e-04;0.04220457;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7034;"GOF";1671;0.10855389;870867.52188655;870867.52188655;0;0;-0.938879;2.256215;2.227062;8.87701848;-2.71192173;-28.35864526;0;0.80229755;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12572;"WTF";1672;0.27557747;104976.59906134;104976.59906134;0;0;-0.402428;-2.872135;-4.898819;-38.37343012;-55.63369045;-62.05370599;0;0.09674812;2022-03-24 00:38:07;"2022-03-24 00:38:35"
1257;"LANA";1673;0.00038958;0;0;0;0;0.683929;0.581473;3.019952;15.30706483;21.37216542;-15.64584304;1e-04;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
4712;"AMON";1674;0.00129331;10530.64289793;10530.64289793;0;0;-0.149895;-0.553238;11.888601;29.00298021;11.61629567;1.73221353;0;0.00972769;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13;"IXC";1675;0.05064559;0;0;0;0;0.683929;0.581473;11.141857;111.12561166;4.14773271;-22.77436334;1e-04;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2274;"MDS";1676;0.00081941;23451.88634899;23451.88634899;0;0;-0.084498;-1.798973;2.868864;-28.56690043;-26.32275484;-40.80711215;1e-04;0.02184612;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5871;"FNT";1677;0.0002711;1151.46831771;1151.46831771;0;0;0.643439;0.81621;2.007215;7.80020738;-7.86281412;-55.60844683;0;0.00107494;2022-03-24 00:38:07;"2022-03-24 00:38:35"
6726;"YUSRA";1678;0.02676213;1229.37212201;1229.37212201;0;0;8.235975;-26.895968;-24.590837;-70.95553133;-84.95252725;-80.63929736;0;0.00114843;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2104;"IETH";1679;0.05945514;267.1283315;267.1283315;0;0;0.953727;-9.171441;-9.727952;-1.22351929;-9.64412909;-64.52366827;1e-04;0.00024961;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11945;"MAT";1680;0.08865159;77801.66843492;77801.66843492;0;0;1.415937;-1.084374;7.448315;-42.67919485;-51.92290647;-85.83289102;0;0.07279579;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2363;"ZAP";1681;0.00452465;22781.92154431;22781.92154431;0;0;-6.605328;-0.815049;2.925754;-25.24991432;-61.74045853;-70.4001032;1e-04;0.02132196;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5674;"PHNX";1682;0.01608376;38622.84083223;38622.84083223;0;0;-0.229251;0.119092;8.905086;-31.08939382;-36.02036637;-65.34335399;0;0.03614915;2022-03-24 00:38:07;"2022-03-24 00:38:35"
4053;"QDAO";1683;4.03574991;0.04022884;0.04022884;0;0;1.208383;1.863675;6.616737;-36.38785019;-11.09564024;-51.32534738;1e-04;4e-08;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10324;"GFI";1684;0.00300946;2803.17416599;2803.17416599;0;0;-2.406112;1.379585;12.512943;44.38817668;13.99526149;-4.45721261;0;0.00264417;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7806;"CORN";1685;0.07052874;2715.25889708;2715.25889708;0;0;2.965782;2.444051;0.66061;11.25499745;-2.79126524;-20.1067316;0;0.00256288;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9134;"BYN";1686;0.11918281;353705.07953416;353705.07953416;0;0;-2.23442;-1.113263;2.058607;-22.25502548;-37.51483498;-86.37377121;0;0.3348408;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10228;"OML";1687;0.01137934;181270.93078542;181270.93078542;0;0;0.580715;-1.418526;-14.349883;-2.96149066;-27.33529092;-41.75449506;0;0.17164137;2022-03-24 00:38:07;"2022-03-24 00:38:35"
3809;"DOS";1688;0.007678;123120.68597081;123120.68597081;0;0;-2.02101;-1.938515;1.943752;-4.32837254;-40.61855651;-70.06921582;1e-04;0.11796115;2022-03-24 00:38:07;"2022-03-24 00:38:35"
3656;"BECN";1689;0.58140967;33237.57497076;33237.57497076;0;0;50.021979;40.415193;58.628395;70.02546551;157.75061178;127.63576401;1e-04;0.03210569;2022-03-24 00:38:07;"2022-03-24 00:38:35"
3868;"SIGN";1690;0.00135092;119.74558685;119.74558685;0;0;-0.165818;-1.031278;5.127108;24.02215069;40.44433485;-31.26384301;0;0.00011575;2022-03-24 00:38:07;"2022-03-24 00:38:35"
4091;"PXL";1691;0.00184479;2638.79098644;2638.79098644;0;0;-0.166335;9.553757;22.495994;9.5883862;-9.69126707;-18.45362713;1e-04;0.00256539;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14389;"SAO";1692;0.07229007;226451.8688229;226451.8688229;0;0;-1.274692;-6.195625;-21.439483;-18.68106449;-22.41292037;-26.78280064;0;0.22159178;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5479;"UCA";1693;0.00044426;3295.75911832;3295.75911832;0;0;-0.551243;13.948585;-14.971807;-24.00414595;-51.27735988;-64.0279741;0;0.00322509;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7974;"vBCH";1694;6.60507923;0;0;0;0;-0.187541;-4.741913;19.197958;26.86778844;26.81723988;-20.48184573;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10408;"FORM";1695;0.01275732;231438.95184231;231438.95184231;0;0;0.983529;1.723019;14.566485;-33.96817813;-62.89836036;-74.43879324;0;0.22747307;2022-03-24 00:38:07;"2022-03-24 00:38:35"
1930;"PST";1696;0.01930743;1900081.83416674;1900081.83416674;0;0;0.435306;-1.267261;8.342773;9.7337696;9.10862877;-12.45496571;1e-04;1.86766326;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9601;"FF";1697;1.09529893;109.37001038;109.37001038;0;0;1.173067;2.051409;5.279918;6.65215512;-15.74115459;-51.59208553;0;0.00010781;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11529;"GALO";1698;0.52701397;77383.08217897;77383.08217897;0;0;4.940122;6.423477;-11.442783;-0.1175343;-2.92084582;-42.09308445;0;0.07639399;2022-03-24 00:38:07;"2022-03-24 00:38:35"
405;"XDN";1699;0.00012724;592.36678002;592.36678002;0;0;-0.149895;6.945991;6.015643;-17.65267991;-36.35881691;-46.18234169;1e-04;0.00058618;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9477;"UMASK";1700;0.01005037;0;0;0;0;1.173067;1.974144;8.481209;17.9975815;-66.19319338;-80.60796143;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14422;"HTD";1701;0.06540724;3401.91420725;3401.91420725;0;0;-0.351884;-2.182617;-18.324474;-44.45795282;-83.74692971;-90.02542622;0;0.00338774;2022-03-24 00:38:07;"2022-03-24 00:38:35"
720;"CRW";1702;0.03393376;785.79155785;785.79155785;0;0;0.954679;-2.655953;16.532079;37.58330295;11.28633896;-26.52467159;1e-04;0.00078929;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12816;"ONX";1703;0.30144817;272.21727344;272.21727344;0;0;-0.398537;-21.987512;13.55603;-41.19627966;-21.97112661;-11.92089171;0;0.00027365;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10566;"BLKC";1704;0.14949697;186612.22757044;186612.22757044;0;0;3.484802;0.334003;1.30854;-29.87839894;-46.32829455;-47.41850422;0;0.18864953;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5963;"CNS";1705;0.00013397;605396.74651436;605396.74651436;0;0;-0.357852;8.722962;4.952655;-27.0498413;-27.86357394;-66.1589971;0;0.61540516;2022-03-24 00:38:07;"2022-03-24 00:38:35"
1281;"ION";1706;0.07090382;35.45780119;35.45780119;0;0;0.683929;188.928323;131.130513;505.75314843;245.15209542;162.08442642;0;3.62e-05;2022-03-24 00:38:07;"2022-03-24 00:38:35"
293;"XBC";1707;5.45637213;872.18036471;872.18036471;0;0;7.2685;7.712466;128.531542;15.63011014;-0.40714055;-22.56517139;0;0.00089185;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5084;"PLF";1708;0.00195236;2816536.35728246;2816536.35728246;0;0;-0.206872;-1.003649;47.324555;41.40559552;-53.21108615;-38.79467606;0;2.88526324;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8877;"KGO";1709;0.02279248;32703.68638018;32703.68638018;0;0;2.472743;-3.019467;11.554688;128.19049182;146.54593811;122.23399763;0;0.03381024;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7389;"NFY";1710;10.64376163;736.98976604;736.98976604;0;0;1.173067;2.085127;10.625291;22.72347713;19.36234728;-33.65239787;0;0.00076427;2022-03-24 00:38:07;"2022-03-24 00:38:35"
3769;"HBX";1711;0.00152271;0;0;0;0;0.283723;48.753349;-15.568976;-63.48500038;-71.51921159;-69.53341039;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8912;"TIDAL";1712;0.00110622;266431.13418562;266431.13418562;0;0;0.75601;-0.93577;6.002345;-8.82104042;-19.2697561;-70.71852765;0;0.27836354;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8341;"YBO";1713;0.95508661;134420.41359197;134420.41359197;0;0;4.940122;2.968045;1.749868;13.50544141;91.50709196;24.30448754;0;0.14054596;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5070;"XTP";1714;0.00077463;1294.18798432;1294.18798432;0;0;0.680015;1.518179;76.106122;-24.39583219;141.11502699;-14.32254177;0;0.0013562;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2667;"FTX";1715;0.01003199;2354.25879262;2354.25879262;0;0;1.116668;1.495221;0.057036;5.89688324;-0.25832713;-6.39453782;1e-04;0.00247027;2022-03-24 00:38:07;"2022-03-24 00:38:35"
313;"PINK";1716;0.00218128;76.01962277;76.01962277;0;0;-0.12837;-7.957408;19.9312;-15.79677607;-35.12938347;18.07695798;1e-04;8.008e-05;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7784;"BLINK";1717;0.00514575;166.48860336;166.48860336;0;0;0.277633;0.266338;-12.753571;-0.42776306;-50.39812839;-61.27028356;0;0.00017551;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14661;"SPFC";1718;0.54518686;70238.50716628;70238.50716628;0;0;14.711874;14.04082;-3.838875;16.58241516;17.40023987;-33.98334303;0;0.07438442;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2584;"DEB";1719;0.00469837;79468.77988862;79468.77988862;0;0;0.880395;0.903189;10.846653;66.24800891;104.16465346;30.27190806;0;0.08472066;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8373;"QUAI";1720;0.02354543;232846.55809455;232846.55809455;0;0;1.00457;1.35436;5.890381;10.22454326;-25.99531924;-23.0919861;0;0.24841227;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7380;"DRC";1721;0.06444705;13397.89196815;13397.89196815;0;0;1.173067;3.928884;1.598312;22.42187908;67.80882304;27.46314475;0;0.01431742;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7813;"BAC";1722;0.01707941;148944.988776;148944.988776;0;0;-0.042415;-3.753559;-8.909703;-17.33497145;-20.88233394;-34.77575168;0;0.15979319;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13138;"TIP";1723;0.1487002;128593.65995128;128593.65995128;0;0;0.356845;-3.418468;-3.259796;-19.17688186;-46.68180372;-83.61640722;0;0.13803659;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8544;"FCL";1724;0.05584118;81618.5466158;81618.5466158;0;0;0.921281;2.721477;14.060863;-12.27633886;-35.56032065;-65.929924;0;0.08807445;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2076;"BLUE";1725;0.02527193;58.53808327;58.53808327;0;0;1.208383;-10.581685;9.560152;361.62896307;392.08402903;-18.48451475;1e-04;6.321e-05;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11923;"EBA";1726;0.04174717;2476.6045745;2476.6045745;0;0;0.082764;-0.620367;-8.682049;-28.51195765;-23.3058343;-73.46700651;0;0.00267554;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9492;"ELAND";1727;0.02976114;22942.87893951;22942.87893951;0;0;0.97385;17.158362;47.342257;25.67562204;0.53112753;-52.54911841;0;0.02484837;2022-03-24 00:38:07;"2022-03-24 00:38:35"
3079;"X8X";1728;0.01112437;535.32211181;535.32211181;0;0;0.285939;0.433042;6.355274;48.62946846;36.68050481;-30.8756847;1e-04;0.00058313;2022-03-24 00:38:07;"2022-03-24 00:38:35"
4834;"GLS";1729;0.00316919;117.21408907;117.21408907;0;0;-9.8e-05;-0.776354;57.003071;70.63105204;51.22266134;29.15892759;0;0.00012788;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2178;"UFR";1730;0.03788197;0;0;0;0;0.530141;0.912224;-12.785833;-29.413375;-65.79147881;-47.3657404;1e-04;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12024;"BANKER";1731;0.00143703;590.68034958;590.68034958;0;0;-0.150085;-0.67333;-19.826987;-20.58848763;-1.9013389;-23.33880406;0;0.00065048;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10841;"WSPP";1732;0;2949.17929127;2949.17929127;0;0;0.861205;-0.750481;7.179533;7.82635662;-25.22844115;-64.04567695;0;0.00325266;2022-03-24 00:38:07;"2022-03-24 00:38:35"
3948;"TERA";1733;0.00107233;81288.47133916;81288.47133916;0;0;-2.813536;14.283834;39.160233;-41.82663396;-27.1696967;-53.54255731;1e-04;0.08974129;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7587;"UTU";1734;0.00727001;1.85873438;1.85873438;0;0;-0.149895;-34.33272;-9.938399;-43.73644933;-28.43225767;-73.41255759;0;2.05e-06;2022-03-24 00:38:07;"2022-03-24 00:38:35"
3899;"ZDR";1735;0.16661675;0;0;0;0;0.931793;1.285836;5.649718;460.7564618;-14.4568101;-43.86109521;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
3854;"FUND";1736;0.02623921;86508.1713082;86508.1713082;0;0;1.844546;5.696298;-3.209161;-1.97117086;0.82011454;-36.82985129;1e-04;0.09570838;2022-03-24 00:38:07;"2022-03-24 00:38:35"
416;"THC";1737;0.00338936;0;0;0;0;0.683929;0.581473;-0.414046;11.463496;-24.60093779;-50.84320497;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9780;"SNOB";1738;0.16610347;2975.65504599;2975.65504599;0;0;-0.445349;1.063325;-8.168977;-20.61321702;-16.33601913;-72.63397518;0;0.00330831;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8105;"ROCKI";1739;0.11124115;119384.47727448;119384.47727448;0;0;0.326233;0.025362;-0.824681;-11.01381201;-16.03250884;-53.50565184;0;0.13319755;2022-03-24 00:38:07;"2022-03-24 00:38:35"
1715;"MGO";1740;0.0089205;40669.20818834;40669.20818834;0;0;-0.149895;-0.68289;-8.649049;-10.4613624;16.3416301;-3.4083273;1e-04;0.04559213;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8458;"NUX";1741;0.09378287;227183.31341916;227183.31341916;0;0;1.100448;1.615045;0.220646;0.04978231;-35.93585141;-61.08894359;0;0.25563757;2022-03-24 00:38:07;"2022-03-24 00:38:35"
122;"POT";1742;0.00389581;197.74491893;197.74491893;0;0;0.683929;-22.629635;-14.15004;-30.16721802;-39.31391729;-58.45433906;1e-04;0.00022316;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8419;"APYS";1743;0.04870938;92862.16988065;92862.16988065;0;0;-0.765114;-4.111303;-6.020813;-44.46075889;-51.68763562;-60.2202351;0;0.10480181;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11654;"VLXPAD";1744;0.06621996;566798.48060747;566798.48060747;0;0;-2.742704;-7.960994;-38.409348;-58.55882813;-73.87407699;-77.83379926;0;0.64310188;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7821;"ROYA";1745;0.01954872;62328.22072032;62328.22072032;0;0;1.087399;0.837249;-7.324932;-15.03399629;-30.87057828;-58.98249405;0;0.07081229;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2536;"NTK";1746;0.01108418;7.0595174;7.0595174;0;0;1.208383;-43.503711;-38.671595;-11.1399132;-35.06086441;-27.27263468;0;8.07e-06;2022-03-24 00:38:07;"2022-03-24 00:38:35"
3203;"LOBS";1747;0.03692444;344902.79507774;344902.79507774;0;0;1.678077;-3.390295;5.498197;20.92634444;1.42273401;-28.10938947;0;0.40193556;2022-03-24 00:38:07;"2022-03-24 00:38:35"
1340;"KRB";1748;0.0906352;233.33182326;233.33182326;0;0;0.683929;-1.26565;18.088181;-7.20551699;-5.87684607;-20.15387957;0;0.00027436;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11752;"XPNET";1749;0.00644624;71382.58309996;71382.58309996;0;0;-0.117981;-0.817129;-6.313617;-11.51814608;-30.29629449;-77.26029164;0;0.08397257;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2579;"SHIP";1750;0.00176091;0.19267036;0.19267036;0;0;0.683929;0.581473;37.766326;16.5291655;42.38177846;4.15088544;0;2.3e-07;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2454;"UIP";1751;0.00054646;2462.17043697;2462.17043697;0;0;-0.109023;4.38582;9.95722;-38.01998014;-40.63478123;-66.63724026;0;0.0029258;2022-03-24 00:38:07;"2022-03-24 00:38:35"
4760;"XPN";1752;0.00122713;2948.96151984;2948.96151984;0;0;-0.166335;-2.384284;-1.857214;-5.50752149;-36.06613782;-68.03748386;0;0.00352996;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9491;"SMG";1753;0.02364186;66253.43788105;66253.43788105;0;0;-11.319952;9.744767;5.503813;-22.35953712;-33.38599632;-47.4306484;0;0.08006797;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10269;"CHEEMS";1754;0.00032371;7060.56046572;7060.56046572;0;0;4.288049;0.661192;11.383178;-6.28052463;12.42329478;-58.00404133;0;0.00855064;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2938;"GARD";1755;8.25e-05;62497.91597815;62497.91597815;0;0;-0.145759;3.541457;-1.45555;19.57253866;13.92306611;-18.459766;0;0.07575648;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2428;"DDD";1756;0.00187271;51127.90020733;51127.90020733;0;0;0.675206;-0.321357;15.24022;21.4774525;-24.13299385;-39.53604139;0;0.06204084;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11455;"POLI";1757;0.00532858;18148.53919937;18148.53919937;0;0;-0.143162;-3.55062;1.239688;-13.05268535;-24.23383866;-57.98846933;0;0.02207396;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11083;"CANDY";1758;0.00391084;979518.79926332;979518.79926332;0;0;0.457202;0.474414;0.498072;-2.6026098;-10.8855452;-21.80766423;0;1.19604513;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9562;"CLS";1759;0.542942;331541.7441308;331541.7441308;0;0;-0.072184;-3.312242;14.717027;-19.44256812;-41.49037106;-64.58467716;0;0.40574717;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8962;"ETNA";1760;0.06748655;56753.19320096;56753.19320096;0;0;-4.839439;-11.911455;-7.135497;-14.47439836;-34.87798806;-46.91640238;0;0.06961817;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2673;"CHX";1761;0.00815059;53598.56037418;53598.56037418;0;0;0.605499;3.60383;0.518172;-26.41028185;28.36976463;-32.23127954;0;0.06594562;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5046;"STM";1762;0.02255071;0;0;0;0;1.008413;1.504863;6.4873;16.86735042;23.73553848;-22.2519064;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
3070;"LXT";1763;0.00040565;90148.32136463;90148.32136463;0;0;-0.779277;-2.239504;-4.852106;2.66664005;13.25101929;10.55625671;0;0.111117;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9289;"ASAP";1764;0.04192843;12560.83120922;12560.83120922;0;0;2.936257;2.719872;6.357202;-16.97632055;4.72349701;-58.91312846;0;0.01552916;2022-03-24 00:38:07;"2022-03-24 00:38:35"
6997;"SAKE";1765;0.00792668;38969.8727881;38969.8727881;0;0;-2.727084;-4.348918;-7.474539;-20.06641442;-12.78160165;-30.32588058;0;0.04826866;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8755;"NRV";1766;0.01742419;70656.27640674;70656.27640674;0;0;0.017464;3.515315;4.359059;2.47618327;-29.57301158;-69.58818101;0;0.08770036;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14020;"SAM";1767;1.98892244;274326.34004651;274326.34004651;0;0;4.621478;4.95024;-20.041789;-8.30197427;-7.43124443;-48.60764293;0;0.34055994;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8366;"WORLD";1768;0.00806747;51997.19718365;51997.19718365;0;0;0.067206;1.382582;-19.911176;-50.51756286;-32.96456849;-57.14271334;0;0.06461651;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5277;"SNB";1769;0.0101125;13.79476301;13.79476301;0;0;0.342854;0.05878;-1.511126;-22.47018687;-68.46195262;-36.59070497;0;1.715e-05;2022-03-24 00:38:07;"2022-03-24 00:38:35"
35;"PXC";1770;0.00934995;143.75195849;143.75195849;0;0;0.683929;20.697768;23.623942;2.49516874;4.03328465;-25.01852714;0;0.00017875;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12280;"BHO";1771;0.00176933;195288.83992165;195288.83992165;0;0;0.023614;1.00409;-13.672562;-11.53938131;-39.61783209;-84.41422461;0;0.24311536;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8181;"DEPAY";1772;0.38293483;385.30890421;385.30890421;0;0;1.173067;0.097367;13.693215;-9.2016131;-22.43031088;-54.09893631;0;0.00048221;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2379;"KCASH";1773;0.00179306;90756.84308936;90756.84308936;0;0;-0.630599;-0.220634;-6.117325;-1.07287033;-25.43288865;-46.4150477;0;0.1136156;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12604;"FRKT";1774;0.16818282;10090.16266334;10090.16266334;0;0;0.30319;12.040429;52.708968;116.98237916;19.99748323;-69.28967197;0;0.01269126;2022-03-24 00:38:07;"2022-03-24 00:38:35"
6562;"VIG";1775;0.00089107;12.42861421;12.42861421;0;0;-0.534855;-0.464482;17.490673;54.28293528;21.27832655;8.25391194;0;1.565e-05;2022-03-24 00:38:07;"2022-03-24 00:38:35"
